0.351875	0.59475
0.35275	0.586375
0.351	0.57925
0.356875	0.574125
0.3505	0.56925
0.343375	0.57775
0.3365	0.57925
0.32575	0.577
0.314875	0.584
0.31375	0.597
0.2985	0.594
0.301125	0.578875
0.285375	0.575
0.285375	0.585375
0.281625	0.595375
0.2705	0.586875
0.26125	0.589875
0.253375	0.588875
0.248625	0.596875
0.258375	0.598625
0.269625	0.5975
0.273375	0.609625
0.288625	0.60775
0.28675	0.622625
0.27025	0.623
0.258625	0.620625
0.2585	0.632625
0.247	0.625375
0.248125	0.63525
0.238125	0.635
0.228125	0.635875
0.2335	0.62675
0.23525	0.616625
0.240625	0.621875
0.247375	0.61575
0.25975	0.608625
0.250125	0.6065
0.241625	0.609625
0.241125	0.60025
0.235375	0.594375
0.24275	0.589
0.246125	0.58125
0.25375	0.5755
0.26175	0.58
0.2725	0.577875
0.271	0.5675
0.262	0.56575
0.25	0.564
0.24425	0.57175
0.2355	0.573
0.237	0.5645
0.237625	0.555
0.22875	0.569
0.2215	0.56525
0.227875	0.559375
0.216625	0.55375
0.213875	0.5635
0.214625	0.57075
0.214375	0.577875
0.22175	0.573875
0.228375	0.577375
0.235875	0.5815
0.2305	0.585625
0.223125	0.583375
0.224875	0.592125
0.21775	0.590125
0.21275	0.595875
0.207	0.596875
0.204375	0.60325
0.212375	0.60275
0.2195	0.598
0.228	0.599625
0.233	0.60675
0.22225	0.60725
0.226625	0.6135
0.227	0.620125
0.222625	0.626625
0.21925	0.633375
0.220125	0.64175
0.214125	0.65125
0.2095	0.64475
0.201	0.644625
0.1915	0.639625
0.1955	0.63225
0.20225	0.636875
0.21025	0.636
0.212125	0.6275
0.216375	0.619875
0.2155	0.61275
0.207375	0.60975
0.207125	0.618375
0.2045	0.628125
0.19875	0.621875
0.19	0.6225
0.18625	0.6305
0.18	0.622625
0.18375	0.612
0.18375	0.605375
0.17675	0.605
0.176875	0.611875
0.165625	0.61125
0.170875	0.608625
0.17375	0.5985
0.16825	0.600625
0.164	0.605375
0.1585	0.609875
0.155375	0.603625
0.15525	0.59725
0.148125	0.597375
0.142375	0.596
0.13925	0.589125
0.133125	0.591625
0.127375	0.58875
0.1205	0.588875
0.118	0.597
0.1105	0.597
0.105375	0.60325
0.113625	0.60475
0.108375	0.610375
0.100625	0.611375
0.093625	0.612125
0.097625	0.61775
0.090125	0.618875
0.084	0.620875
0.078375	0.623
0.0805	0.63
0.088125	0.6275
0.095125	0.62425
0.103	0.62275
0.106625	0.628625
0.1075	0.63525
0.11475	0.627875
0.11125	0.622
0.106875	0.61675
0.115375	0.615375
0.12175	0.612125
0.122125	0.62
0.122125	0.627625
0.123875	0.634625
0.115625	0.63425
0.11	0.644625
0.118	0.650875
0.120375	0.642
0.12825	0.643875
0.1395	0.646375
0.147375	0.649125
0.151625	0.65825
0.141375	0.658
0.1325	0.663875
0.130375	0.653375
0.121125	0.66
0.1105	0.657
0.112375	0.668125
0.123375	0.672875
0.13325	0.677375
0.143375	0.67075
0.155375	0.670375
0.163	0.65825
0.16675	0.6705
0.16525	0.68275
0.15075	0.686125
0.148125	0.699875
0.136875	0.69125
0.124	0.68575
0.115625	0.69675
0.1035	0.69775
0.092625	0.700125
0.08525	0.692125
0.08075	0.681875
0.09025	0.676375
0.095875	0.68525
0.110375	0.681625
0.100375	0.674625
0.100625	0.663125
0.09	0.665625
0.085375	0.65475
0.07925	0.66125
0.07375	0.653625
0.068375	0.6465
0.079875	0.6465
0.087375	0.64425
0.092875	0.64925
0.10175	0.651625
0.098375	0.641
0.099375	0.632625
0.092375	0.633875
0.085625	0.635375
0.077	0.638375
0.072375	0.630875
0.06975	0.637625
0.062375	0.64
0.057	0.6355
0.05525	0.64375
0.0595	0.649125
0.048125	0.64675
0.044375	0.651375
0.043125	0.6585
0.048375	0.6585
0.051	0.65325
0.05725	0.659625
0.06475	0.655
0.068625	0.662875
0.07925	0.671875
0.069625	0.674625
0.071125	0.682875
0.066875	0.691
0.07525	0.69175
0.076125	0.701125
0.0735	0.710375
0.063625	0.71075
0.05575	0.714625
0.047625	0.71475
0.049125	0.72125
0.05325	0.72775
0.06	0.73025
0.059625	0.722125
0.067875	0.72
0.077125	0.722125
0.071625	0.731
0.082375	0.73675
0.093	0.73875
0.094875	0.748625
0.083875	0.748375
0.07375	0.743875
0.062875	0.740875
0.066	0.749875
0.0615	0.756375
0.0595	0.76375
0.05875	0.7725
0.050875	0.768125
0.0445	0.77375
0.043125	0.767125
0.045625	0.760625
0.053625	0.7585
0.04975	0.7525
0.04275	0.755125
0.0435	0.748
0.04975	0.744125
0.05725	0.74825
0.055125	0.73925
0.048375	0.73525
0.046125	0.728625
0.0405	0.73325
0.0425	0.7405
0.035125	0.735875
0.03475	0.74175
0.037	0.747125
0.0355	0.75275
0.036125	0.76
0.0365	0.76725
0.0315	0.7645
0.026875	0.767125
0.029375	0.75925
0.028125	0.753125
0.031	0.747875
0.028375	0.74225
0.024875	0.746625
0.02125	0.749875
0.01875	0.7445
0.023125	0.7395
0.029125	0.736375
0.024	0.733
0.017875	0.734
0.016	0.73925
0.0095	0.73925
0.0065	0.744875
0.01275	0.744875
0.01	0.74975
0.004375	0.75025
0.00025	0.7455
0.002875	0.7405
0.003875	0.735375
0.010375	0.733875
0.001375	0.72975
0.004	0.725375
0.00775	0.729125
0.010625	0.723
0.0155	0.724375
0.013375	0.729
0.019625	0.72825
0.025875	0.727375
0.031125	0.729875
0.03675	0.729
0.03625	0.723375
0.043	0.72225
0.03975	0.7155
0.041375	0.708375
0.04775	0.7065
0.042125	0.701125
0.034375	0.702375
0.029875	0.7055
0.03575	0.709
0.03325	0.71325
0.033875	0.7185
0.0305	0.72325
0.02525	0.72175
0.02075	0.72275
0.021375	0.716625
0.015875	0.717375
0.011	0.717125
0.006375	0.719375
0.000625	0.721375
0.0015	0.716375
0.005875	0.713125
0.008625	0.70775
0.0035	0.707875
0	0.7115
0.000875	0.703625
0.0025	0.699
0.006625	0.702875
0.008125	0.6965
0.013625	0.699125
0.012625	0.7045
0.0185	0.707
0.012125	0.712
0.0175	0.712
0.027875	0.716875
0.0275	0.7105
0.023	0.711125
0.023875	0.703875
0.018	0.7015
0.01475	0.694125
0.01625	0.689
0.0215	0.687625
0.025375	0.683125
0.021875	0.67875
0.026625	0.675625
0.029875	0.68
0.029875	0.687
0.025875	0.69125
0.02025	0.693625
0.024	0.69775
0.029	0.69925
0.030625	0.6945
0.03575	0.697125
0.042625	0.694375
0.043875	0.687875
0.03575	0.690375
0.036125	0.684125
0.035625	0.67775
0.043875	0.679375
0.051375	0.678375
0.050875	0.68475
0.05025	0.691875
0.049875	0.69875
0.05625	0.705
0.06625	0.701375
0.05875	0.696625
0.058625	0.688375
0.0625	0.682125
0.058875	0.676375
0.059875	0.667125
0.053625	0.671125
0.050375	0.665375
0.043625	0.66575
0.046875	0.67225
0.0395	0.672125
0.0335	0.668375
0.032	0.673125
0.026625	0.66925
0.02075	0.672125
0.0175	0.677
0.014	0.673
0.009875	0.67075
0.008375	0.6765
0.01275	0.68
0.018375	0.683125
0.012625	0.6845
0.00725	0.6865
0.010375	0.69075
0.005	0.691625
0.0015	0.687375
0.005875	0.681875
0.001875	0.676375
0.00475	0.671875
0.003625	0.666625
0.001375	0.66225
0.007375	0.664375
0.0125	0.665625
0.017125	0.667875
0.022	0.66525
0.027875	0.664125
0.0275	0.658375
0.032875	0.656625
0.033	0.66275
0.0375	0.665125
0.037625	0.65975
0.038625	0.653625
0.034	0.65125
0.03825	0.64775
0.0425	0.644
0.04775	0.640625
0.050125	0.635875
0.0455	0.6325
0.052375	0.63025
0.048125	0.627
0.0465	0.622375
0.041875	0.626125
0.038625	0.6305
0.031375	0.63175
0.03475	0.63575
0.041625	0.63675
0.037375	0.640125
0.030875	0.63925
0.0245	0.6405
0.027375	0.636625
0.025875	0.6315
0.02775	0.626375
0.01925	0.622875
0.02275	0.616
0.01875	0.61825
0.014875	0.61675
0.009125	0.616125
0.007125	0.621375
0.0135	0.622125
0.012	0.62675
0.017	0.6275
0.0225	0.627125
0.02075	0.631875
0.020125	0.636875
0.015	0.63325
0.009625	0.63675
0.0145	0.638875
0.0195	0.642
0.018	0.64725
0.011625	0.6545
0.0165	0.655625
0.0185	0.65175
0.023625	0.645875
0.0285	0.644625
0.033625	0.644875
0.029125	0.651
0.02375	0.65
0.023125	0.654875
0.02175	0.65975
0.017125	0.661625
0.011625	0.65975
0.007	0.65775
0.003	0.6555
0.00725	0.6515
0.002875	0.64775
0.00825	0.647
0.013125	0.648875
0.0135	0.64375
0.009625	0.6415
0.00475	0.64275
0.003375	0.638125
0.0035	0.633
0.009	0.63175
0.007125	0.627125
0.001	0.62775
0.002	0.622625
0.002375	0.61675
0.005625	0.611125
0.012125	0.61125
0.0155	0.606875
0.02075	0.605875
0.018375	0.611875
0.024875	0.610625
0.026	0.602375
0.02825	0.596
0.033125	0.594625
0.03125	0.589
0.035875	0.587125
0.0365	0.581375
0.0425	0.583125
0.039	0.592875
0.042625	0.58875
0.04825	0.5875
0.05075	0.59325
0.054	0.598375
0.058625	0.596125
0.065125	0.596125
0.058	0.60325
0.05175	0.604125
0.04775	0.59975
0.045125	0.594375
0.042375	0.598875
0.039	0.603875
0.044875	0.605375
0.042625	0.61075
0.038125	0.613
0.035375	0.608375
0.03675	0.59825
0.0325	0.60225
0.0295	0.607
0.031625	0.612125
0.028375	0.615875
0.024875	0.621375
0.030375	0.62125
0.03325	0.627125
0.036625	0.623
0.035375	0.61775
0.042125	0.6185
0.047875	0.616375
0.049375	0.610375
0.055375	0.60925
0.062625	0.60975
0.05975	0.614875
0.053875	0.61675
0.05375	0.6235
0.059375	0.622125
0.05825	0.62825
0.06425	0.632375
0.064375	0.626375
0.070875	0.623875
0.06525	0.6195
0.067375	0.61425
0.073375	0.6165
0.0795	0.6145
0.086375	0.612125
0.082	0.606375
0.07625	0.609
0.06975	0.608125
0.064	0.6025
0.070375	0.6015
0.071125	0.5945
0.07775	0.59325
0.076375	0.601
0.082125	0.59825
0.084	0.590625
0.07925	0.586875
0.0735	0.587875
0.0705	0.582375
0.067	0.588875
0.0615	0.590125
0.056	0.589375
0.054125	0.583375
0.047625	0.579625
0.041875	0.5765
0.035625	0.573875
0.031375	0.577375
0.030875	0.56775
0.02725	0.571625
0.025625	0.577125
0.016	0.573375
0.019125	0.57875
0.0225	0.582875
0.028875	0.5835
0.025125	0.589375
0.021125	0.594375
0.02075	0.599375
0.015125	0.600125
0.010125	0.6055
0.004375	0.604875
0.00375	0.598875
0.009625	0.600125
0.009	0.59475
0.003375	0.59225
0.002625	0.58575
0.00625	0.580625
0.008125	0.58575
0.011875	0.589625
0.0155	0.594375
0.018125	0.58825
0.0145	0.583
0.01225	0.577875
0.0115	0.5715
0.005375	0.57525
0.003625	0.5695
0.00175	0.5645
0.009	0.566875
0.013125	0.56225
0.016625	0.566875
0.021375	0.5715
0.024	0.56575
0.019375	0.561625
0.010375	0.557375
0.007125	0.552875
0.00575	0.560875
0.002125	0.5565
0.0025	0.54925
0.000625	0.543875
0.006625	0.542125
0.0075	0.547375
0.014	0.550875
0.017	0.55625
0.024125	0.557
0.027375	0.561625
0.032375	0.5605
0.030125	0.553875
0.0355	0.555125
0.0405	0.550125
0.043125	0.543875
0.051375	0.53375
0.051625	0.526125
0.06175	0.53225
0.05925	0.540125
0.05075	0.542375
0.047875	0.549
0.05775	0.55
0.058125	0.559375
0.05025	0.556375
0.0475	0.563125
0.043	0.557
0.03925	0.56275
0.035875	0.567375
0.04225	0.569375
0.047625	0.570875
0.054875	0.56875
0.052625	0.577
0.0585	0.5765
0.06225	0.58275
0.066	0.576875
0.074	0.575375
0.07825	0.579875
0.08525	0.5835
0.091125	0.59
0.088625	0.5955
0.087375	0.6015
0.09075	0.6065
0.094375	0.599875
0.098125	0.60475
0.102625	0.597625
0.096875	0.594
0.1045	0.5895
0.098	0.587375
0.092125	0.58325
0.085875	0.57725
0.094875	0.57675
0.10175	0.580375
0.099625	0.571875
0.101	0.564875
0.098875	0.55675
0.090375	0.556875
0.093125	0.56475
0.0905	0.570875
0.08525	0.565375
0.08	0.572
0.077	0.565125
0.069	0.569
0.062875	0.566625
0.07025	0.55925
0.067375	0.550625
0.080375	0.554125
0.077	0.5455
0.07075	0.53725
0.081375	0.53625
0.08225	0.52525
0.071375	0.528625
0.0615	0.522625
0.05025	0.51675
0.060875	0.513375
0.0705	0.51775
0.080125	0.514625
0.073625	0.50775
0.073625	0.499875
0.077125	0.48925
0.08525	0.479875
0.07575	0.4765
0.066375	0.48175
0.050375	0.472125
0.055375	0.482875
0.05625	0.4925
0.06675	0.494
0.059125	0.5035
0.046375	0.499125
0.048625	0.507375
0.0425	0.51375
0.036125	0.519125
0.04375	0.521875
0.043875	0.529875
0.0435	0.537875
0.0345	0.547125
0.03625	0.54125
0.03725	0.53375
0.03625	0.5265
0.03025	0.525
0.030875	0.531375
0.031625	0.53675
0.024875	0.53525
0.023625	0.542125
0.029625	0.541625
0.027875	0.547625
0.02225	0.55025
0.018875	0.546375
0.01325	0.544125
0.01225	0.537875
0.018125	0.539625
0.01875	0.533625
0.013125	0.531625
0.00675	0.53025
0.00575	0.536625
0.000625	0.532625
0.00625	0.52475
0.00175	0.5225
0.002875	0.516875
0.006375	0.513375
0.000625	0.509875
0.0055	0.506
0.00975	0.510375
0.01	0.518625
0.01225	0.525125
0.016875	0.522375
0.01875	0.52775
0.024375	0.529375
0.02375	0.523375
0.027625	0.518625
0.030875	0.515
0.034125	0.510625
0.03875	0.50575
0.032625	0.503375
0.037	0.49775
0.0365	0.490875
0.045	0.490375
0.046125	0.48125
0.04275	0.47275
0.0455	0.465625
0.036375	0.4665
0.03525	0.4725
0.029125	0.477125
0.0295	0.483125
0.03575	0.479
0.03575	0.48525
0.030125	0.489625
0.03125	0.4955
0.026875	0.50125
0.0275	0.507375
0.02375	0.51225
0.021125	0.51775
0.015	0.51525
0.0175	0.509625
0.019875	0.50525
0.011875	0.505625
0.015375	0.50125
0.017625	0.494375
0.020875	0.498875
0.024875	0.4955
0.023875	0.49025
0.02325	0.484875
0.017625	0.482125
0.01725	0.48825
0.0115	0.493
0.009375	0.5
0.005625	0.49575
0.00175	0.498625
0.00125	0.491375
0.003625	0.484625
0.006875	0.489125
0.011375	0.485
0.007625	0.480625
0.002875	0.477125
0.008	0.474625
0.0135	0.47825
0.014	0.472375
0.0195	0.475
0.022875	0.4795
0.02475	0.471875
0.0295	0.471375
0.03125	0.466125
0.025125	0.4655
0.030375	0.46025
0.03975	0.461875
0.0355	0.456875
0.035875	0.449875
0.03325	0.443875
0.026375	0.443625
0.02325	0.439625
0.028	0.4305
0.023	0.43425
0.017625	0.4395
0.011875	0.435875
0.0125	0.441625
0.013875	0.446625
0.01375	0.451875
0.019875	0.453875
0.01975	0.445625
0.023375	0.45
0.029	0.449
0.02825	0.45475
0.023375	0.458625
0.01925	0.462625
0.019	0.468375
0.014	0.46625
0.00925	0.469125
0.004125	0.469875
0.005125	0.4645
0.004125	0.459875
0.000875	0.455125
0.0105	0.46225
0.01525	0.458375
0.00975	0.456875
0.00625	0.453375
0.002875	0.449625
0.00075	0.445375
0.007875	0.447375
0.0065	0.441125
0.0015	0.439375
0.005	0.435125
0.00425	0.429625
0.009125	0.42975
0.014	0.4285
0.01675	0.433125
0.02125	0.429
0.025125	0.424625
0.029875	0.42075
0.031125	0.415875
0.036875	0.419375
0.03325	0.425375
0.033875	0.431
0.0295	0.43725
0.0355	0.43725
0.04075	0.44075
0.04375	0.447625
0.044125	0.455125
0.04975	0.459875
0.05775	0.463125
0.061125	0.4725
0.069625	0.46325
0.06025	0.454125
0.070625	0.452125
0.074375	0.44225
0.087375	0.437625
0.077375	0.432125
0.082625	0.424375
0.08775	0.413875
0.08475	0.401625
0.098625	0.408875
0.0985	0.42525
0.105625	0.44175
0.094875	0.446875
0.083125	0.452375
0.0825	0.46575
0.094	0.46075
0.106125	0.457875
0.117625	0.468625
0.13275	0.4655
0.11975	0.453375
0.137	0.446375
0.151875	0.442125
0.150625	0.459375
0.164125	0.45825
0.168875	0.444875
0.18275	0.453875
0.1825	0.434875
0.167375	0.428
0.1805	0.417
0.17675	0.401
0.15975	0.40925
0.141125	0.406625
0.13	0.41775
0.143	0.426625
0.124	0.434625
0.1105	0.428875
0.11425	0.41325
0.11575	0.401
0.129	0.398
0.1145	0.387375
0.110375	0.373375
0.100125	0.392375
0.08525	0.391125
0.0805	0.3835
0.06925	0.381875
0.0625	0.376125
0.05975	0.383375
0.05375	0.37625
0.047875	0.3805
0.05175	0.385625
0.05925	0.39225
0.05175	0.39325
0.04575	0.39125
0.043375	0.38575
0.039	0.389875
0.03625	0.3845
0.03525	0.37875
0.0415	0.379875
0.046	0.37425
0.051	0.369625
0.059375	0.3695
0.0685	0.367125
0.07275	0.374375
0.083	0.373375
0.094	0.37775
0.099625	0.363125
0.088625	0.363
0.07775	0.361875
0.068625	0.358875
0.07075	0.351125
0.069875	0.34275
0.061	0.342875
0.061	0.336125
0.057625	0.33075
0.053625	0.32625
0.049	0.330125
0.053625	0.33625
0.0475	0.33575
0.0425	0.33975
0.048375	0.342625
0.054875	0.343625
0.061	0.3505
0.056875	0.355375
0.061125	0.361375
0.054125	0.362875
0.046875	0.36225
0.044875	0.36725
0.04025	0.3705
0.03775	0.37425
0.038375	0.363375
0.043875	0.35725
0.050125	0.355625
0.051625	0.3495
0.045	0.35075
0.041125	0.345875
0.034125	0.347375
0.03875	0.3525
0.0365	0.357375
0.03125	0.363
0.0265	0.368125
0.033125	0.368375
0.031625	0.373375
0.02875	0.381
0.0295	0.386875
0.021125	0.3785
0.016875	0.373625
0.026375	0.3745
0.022125	0.372125
0.019625	0.367625
0.014	0.368875
0.008625	0.366
0.0075	0.3705
0.011375	0.374875
0.014375	0.3805
0.00825	0.3815
0.0115	0.38675
0.01725	0.3865
0.021875	0.38375
0.018875	0.392375
0.02425	0.389
0.02875	0.393625
0.0335	0.39075
0.0345	0.396875
0.04025	0.396125
0.046625	0.398375
0.048125	0.403875
0.04925	0.409375
0.05725	0.407375
0.05525	0.399875
0.063375	0.400875
0.068625	0.3895
0.073875	0.396375
0.07275	0.405
0.065625	0.412375
0.076125	0.41425
0.070125	0.4225
0.060375	0.4245
0.05875	0.417125
0.051625	0.4155
0.051875	0.422875
0.054875	0.43075
0.055625	0.438
0.065125	0.434
0.060875	0.444375
0.0515	0.4505
0.049	0.44275
0.047125	0.436125
0.046625	0.4285
0.0405	0.431875
0.04	0.42475
0.045125	0.42075
0.04375	0.414625
0.036875	0.413125
0.042125	0.4085
0.040375	0.40225
0.035875	0.406375
0.031625	0.402875
0.028125	0.399875
0.02275	0.396
0.021875	0.402125
0.026	0.40625
0.031	0.409875
0.025375	0.412625
0.024375	0.4185
0.019125	0.418125
0.018125	0.4235
0.0125	0.421625
0.007	0.424375
0.001	0.424375
0.004	0.419375
0.00875	0.416875
0.014125	0.41525
0.018625	0.41225
0.020875	0.407875
0.016125	0.4045
0.0135	0.40875
0.008875	0.4105
0.00425	0.413375
0.00225	0.40825
0.000625	0.40325
0.00225	0.398
0.004	0.393
0.008625	0.398
0.006125	0.404375
0.011125	0.40325
0.016125	0.398625
0.01325	0.3925
0.007875	0.390375
0.002	0.385875
0.002	0.38
0.005375	0.376
0.002	0.37225
0.002	0.366625
0.00125	0.362
0.00375	0.357
0.00775	0.361375
0.01425	0.362625
0.019375	0.361125
0.025	0.36325
0.02375	0.357375
0.029625	0.357125
0.032	0.352375
0.027125	0.35075
0.0285	0.3455
0.022125	0.345875
0.019125	0.34125
0.01525	0.343625
0.017	0.34875
0.021625	0.35225
0.017125	0.3555
0.010625	0.357
0.012125	0.35225
0.0105	0.34725
0.00675	0.351
0.001625	0.352125
0.00475	0.345625
0.00125	0.342125
0.004375	0.338625
0.00875	0.342
0.011375	0.337875
0.007875	0.33375
0.00275	0.333125
0.009	0.32825
0.00475	0.327125
0.000625	0.3235
0.000125	0.317875
0.005375	0.3215
0.00925	0.322625
0.01325	0.32425
0.021	0.32325
0.0235	0.32825
0.017375	0.3275
0.014125	0.331125
0.01575	0.33575
0.02075	0.332625
0.026125	0.33325
0.021625	0.33675
0.0255	0.340125
0.030625	0.33825
0.03525	0.34175
0.03675	0.336125
0.04225	0.333375
0.04325	0.327625
0.039125	0.324
0.03725	0.319
0.032375	0.32275
0.037125	0.329375
0.03175	0.3325
0.03	0.328
0.026625	0.323375
0.025	0.318375
0.026125	0.31275
0.030625	0.31675
0.0345	0.312875
0.030875	0.3085
0.037125	0.30775
0.040875	0.31325
0.043875	0.31825
0.047125	0.323875
0.0495	0.317875
0.056625	0.320625
0.05925	0.310875
0.054375	0.3145
0.048	0.311125
0.043125	0.306875
0.0395	0.30225
0.033625	0.303125
0.029	0.30175
0.029125	0.296625
0.034125	0.297
0.0315	0.292
0.036875	0.290375
0.042	0.28925
0.04475	0.2935
0.039375	0.296
0.044125	0.2995
0.0495	0.29825
0.04825	0.304
0.05325	0.307125
0.0615	0.303875
0.06275	0.29725
0.055875	0.30075
0.055	0.295125
0.049875	0.2925
0.05425	0.28825
0.056125	0.281125
0.060375	0.28575
0.061	0.2915
0.06725	0.291375
0.069625	0.29775
0.072	0.303875
0.066875	0.308
0.06875	0.31475
0.074875	0.317625
0.075625	0.309625
0.084	0.308
0.09325	0.317
0.08425	0.3195
0.0765	0.3265
0.06875	0.323125
0.06175	0.31725
0.06125	0.324875
0.065125	0.330375
0.0715	0.334125
0.078	0.33875
0.087	0.34275
0.07875	0.34875
0.086125	0.35375
0.097875	0.350875
0.10825	0.34625
0.1105	0.3595
0.1215	0.353375
0.13325	0.349125
0.146375	0.351875
0.154125	0.36775
0.140125	0.36725
0.12625	0.3665
0.1315	0.381375
0.145	0.38375
0.157625	0.3935
0.17	0.3775
0.161125	0.34575
0.16925	0.358375
0.194375	0.37425
0.207625	0.382875
0.189125	0.389
0.196625	0.4015
0.204875	0.416375
0.21575	0.404875
0.23275	0.397125
0.222	0.389
0.21475	0.3685
0.204375	0.357625
0.186875	0.359375
0.19325	0.345125
0.178375	0.341625
0.182375	0.325
0.196625	0.329875
0.209	0.344375
0.225375	0.35775
0.224875	0.342875
0.2145	0.32925
0.209375	0.317375
0.222	0.304
0.230625	0.290125
0.227875	0.265
0.21775	0.275625
0.212125	0.291375
0.1985	0.28475
0.2	0.30225
0.194875	0.31475
0.181875	0.3095
0.1835	0.295125
0.18675	0.28025
0.171375	0.275125
0.17225	0.28675
0.16775	0.2985
0.15475	0.302125
0.143375	0.297875
0.133875	0.298875
0.1265	0.310625
0.125375	0.321875
0.136875	0.322375
0.142375	0.311625
0.1575	0.31375
0.1695	0.317375
0.164	0.331
0.15175	0.325125
0.14525	0.3365
0.129875	0.335
0.119375	0.338125
0.107625	0.333625
0.097375	0.338375
0.084125	0.331625
0.093	0.328
0.10075	0.32325
0.104375	0.3135
0.112625	0.322375
0.1145	0.311125
0.101875	0.30475
0.09325	0.307625
0.07875	0.29975
0.087625	0.2985
0.090625	0.290625
0.082	0.291375
0.0745	0.294125
0.073625	0.288375
0.07525	0.283125
0.067375	0.285375
0.06325	0.281
0.060625	0.276125
0.056125	0.27375
0.05575	0.267625
0.05075	0.27075
0.04525	0.2685
0.049	0.264625
0.053625	0.2615
0.0595	0.261625
0.057125	0.256125
0.063125	0.257
0.066875	0.252625
0.069375	0.248
0.067875	0.2595
0.071375	0.26475
0.0655	0.265125
0.0615	0.26925
0.06625	0.27325
0.072	0.2705
0.068625	0.279
0.073375	0.27625
0.07875	0.272625
0.078	0.2665
0.07425	0.260375
0.073125	0.254625
0.07625	0.248125
0.08025	0.24375
0.07225	0.243
0.07275	0.235625
0.076625	0.239375
0.083625	0.237
0.0795	0.233375
0.080875	0.22725
0.07575	0.223375
0.074875	0.230125
0.070375	0.227125
0.06525	0.22425
0.062875	0.21975
0.06125	0.229875
0.0655	0.231
0.06875	0.234
0.067875	0.2395
0.064125	0.24275
0.062625	0.247125
0.06075	0.2515
0.0555	0.249375
0.057625	0.24425
0.051125	0.2465
0.051625	0.254
0.0485	0.2575
0.04425	0.260375
0.040625	0.26525
0.038	0.259375
0.03525	0.254125
0.03825	0.251
0.0415	0.247125
0.0425	0.254
0.047125	0.25025
0.046125	0.24375
0.046125	0.237625
0.041	0.239375
0.040375	0.233125
0.04025	0.2275
0.039625	0.221875
0.0345	0.225125
0.029375	0.228125
0.024375	0.2315
0.028375	0.234375
0.033875	0.23225
0.03575	0.2365
0.037	0.242875
0.034125	0.2475
0.03	0.251625
0.025375	0.25525
0.02625	0.261
0.031375	0.257625
0.032375	0.262375
0.035375	0.26525
0.02675	0.2665
0.031375	0.269625
0.037375	0.269875
0.0405	0.27275
0.045375	0.27425
0.0505	0.277125
0.0505	0.282875
0.046375	0.287
0.044625	0.2805
0.039125	0.28425
0.03975	0.27825
0.034625	0.275
0.03325	0.280625
0.033125	0.285875
0.02725	0.28325
0.02775	0.28825
0.021625	0.289625
0.024875	0.2935
0.022375	0.29775
0.02425	0.30225
0.025625	0.307875
0.02025	0.306
0.02025	0.31125
0.019875	0.316625
0.016625	0.31975
0.01525	0.313625
0.011625	0.31825
0.005875	0.31575
0.00975	0.311875
0.012875	0.3085
0.015875	0.305375
0.005625	0.30975
0.000875	0.3125
0.00225	0.306
0.008	0.3045
0.0075	0.298875
0.00275	0.3
0.00025	0.296375
0.001625	0.2915
0.006	0.293375
0.009875	0.28975
0.012125	0.294875
0.0125	0.30075
0.017375	0.299875
0.017875	0.294625
0.015625	0.28925
0.0145	0.283875
0.021	0.283625
0.01725	0.27875
0.0225	0.277125
0.028625	0.276125
0.024875	0.2715
0.0195	0.271
0.020625	0.264875
0.015625	0.26425
0.012375	0.269375
0.01425	0.2745
0.010875	0.27875
0.009125	0.284875
0.003625	0.286625
0.005625	0.28025
0.00125	0.27675
0.0025	0.272
0.00725	0.273625
0.006375	0.2675
0.000625	0.265875
0.005375	0.261875
0.010625	0.262875
0.015	0.258125
0.020625	0.258625
0.019	0.253
0.0145	0.248625
0.013	0.253875
0.00725	0.253125
0.008375	0.257875
0.00275	0.25675
0.002875	0.251625
0.009625	0.248625
0.004625	0.2475
0.003	0.243125
0.008375	0.242375
0.013625	0.24425
0.01425	0.23925
0.01925	0.242125
0.02	0.24675
0.02475	0.24875
0.028125	0.24525
0.030875	0.240375
0.025125	0.240375
0.021125	0.2365
0.02025	0.229125
0.024125	0.22475
0.019125	0.2215
0.013875	0.221375
0.014875	0.227
0.0165	0.233625
0.011875	0.235625
0.007625	0.236
0.0035	0.238125
0.0025	0.233375
0.000375	0.22725
0.005125	0.2285
0.01	0.2305
0.009125	0.225
0.003875	0.22225
0.000625	0.219125
0.000375	0.214125
0.000625	0.20925
0.0005	0.200125
0.00375	0.2045
0.008875	0.203125
0.014125	0.2005
0.019375	0.1985
0.023625	0.201625
0.01825	0.2045
0.01175	0.207875
0.006375	0.21
0.00575	0.215375
0.008625	0.219375
0.0125	0.21525
0.01675	0.21025
0.018125	0.215875
0.02425	0.219
0.030125	0.222
0.03475	0.218125
0.039875	0.215
0.034625	0.211875
0.02925	0.2095
0.029	0.215875
0.0235	0.213625
0.023625	0.208125
0.02875	0.20375
0.034375	0.205125
0.034	0.199125
0.0335	0.19325
0.0275	0.197875
0.026875	0.1925
0.022	0.194125
0.018625	0.19025
0.014625	0.18675
0.01375	0.18225
0.008875	0.182375
0.008	0.1875
0.01125	0.1915
0.01525	0.19475
0.01	0.196625
0.00525	0.19825
0.00575	0.19325
0.00225	0.189125
0.0015	0.183875
0.003625	0.179375
0.00475	0.174375
0.0005	0.169625
0.005875	0.16825
0.00775	0.162875
0.0025	0.16275
0.00225	0.156875
0.00775	0.154875
