354400	78.4095
354500	78.4095
354600	78.4095
354700	78.4095
354800	78.4076
354900	78.4076
355000	78.4076
355100	78.4076
355200	78.4021
355300	78.4017
355400	78.4017
355500	78.4005
355600	78.4005
355700	78.4005
355800	78.4005
355900	78.4005
356000	78.3967
356100	78.3967
356200	78.3967
356300	78.3967
356400	78.3967
356500	78.3967
356600	78.3909
356700	78.3909
356800	78.3909
356900	78.3909
357000	78.3909
357100	78.3909
357200	78.3909
357300	78.3909
357400	78.3909
357500	78.3909
357600	78.3909
357700	78.3909
357800	78.3909
357900	78.3909
358000	78.3909
358100	78.3904
358200	78.3904
358300	78.3904
358400	78.3904
358500	78.3904
358600	78.3904
358700	78.3904
358800	78.3904
358900	78.3904
359000	78.3874
359100	78.3874
359200	78.3874
359300	78.3851
359400	78.3851
359500	78.3851
359600	78.3851
359700	78.3796
359800	78.3796
359900	78.3796
360000	78.3747
360100	78.3727
360200	78.3727
360300	78.3714
360400	78.3714
360500	78.3711
360600	78.3711
360700	78.3711
360800	78.3711
360900	78.3711
361000	78.3711
361100	78.3711
361200	78.3711
361300	78.3711
361400	78.3711
361500	78.3705
361600	78.3705
361700	78.3705
361800	78.3705
361900	78.3705
362000	78.3705
362100	78.3705
362200	78.3655
362300	78.3655
362400	78.3655
362500	78.3655
362600	78.3655
362700	78.3655
362800	78.3655
362900	78.3655
363000	78.3655
363100	78.3655
363200	78.3599
363300	78.3599
363400	78.3599
363500	78.3599
363600	78.3599
363700	78.3599
363800	78.3599
363900	78.3599
364000	78.3599
364100	78.3599
364200	78.3599
364300	78.3599
364400	78.3599
364500	78.3599
364600	78.3599
364700	78.3599
364800	78.3599
364900	78.3599
365000	78.3599
365100	78.3599
365200	78.3599
365300	78.3599
365400	78.3529
365500	78.3529
365600	78.3529
365700	78.3529
365800	78.3495
365900	78.3495
366000	78.3495
366100	78.3495
366200	78.3495
366300	78.3421
366400	78.3421
366500	78.3421
366600	78.3421
366700	78.3421
366800	78.3421
366900	78.3421
367000	78.3421
367100	78.3421
367200	78.3421
367300	78.3421
367400	78.3421
367500	78.3421
367600	78.3421
367700	78.3421
367800	78.3421
367900	78.3421
368000	78.3421
368100	78.3421
368200	78.3408
368300	78.3408
368400	78.3408
368500	78.3408
368600	78.3408
368700	78.3406
368800	78.3406
368900	78.3406
369000	78.3383
369100	78.3383
369200	78.3383
369300	78.3383
369400	78.3383
369500	78.3383
369600	78.3383
369700	78.3383
369800	78.3375
369900	78.3375
370000	78.3375
370100	78.3375
370200	78.3375
370300	78.3341
370400	78.3341
370500	78.3341
370600	78.3341
370700	78.3341
370800	78.3341
370900	78.3308
371000	78.3308
371100	78.3308
371200	78.3308
371300	78.3308
371400	78.3308
371500	78.3308
371600	78.3308
371700	78.3308
371800	78.3308
371900	78.3308
372000	78.3308
372100	78.3308
372200	78.3308
372300	78.3308
372400	78.3308
372500	78.3304
372600	78.3304
372700	78.3304
372800	78.3304
372900	78.3304
373000	78.3304
373100	78.3304
373200	78.3304
373300	78.3304
373400	78.3304
373500	78.3304
373600	78.3304
373700	78.3304
373800	78.3304
373900	78.3304
374000	78.3304
374100	78.3304
374200	78.3304
374300	78.3304
374400	78.3304
374500	78.3288
374600	78.321
374700	78.321
374800	78.321
374900	78.321
375000	78.321
375100	78.321
375200	78.321
375300	78.321
375400	78.321
375500	78.321
375600	78.321
375700	78.3207
375800	78.3207
375900	78.3207
376000	78.3207
376100	78.3207
376200	78.3207
376300	78.3207
376400	78.3207
376500	78.3204
376600	78.3204
376700	78.3204
376800	78.3176
376900	78.3176
377000	78.3176
377100	78.3176
377200	78.3176
377300	78.3136
377400	78.3136
377500	78.3136
377600	78.3136
377700	78.3136
377800	78.3136
377900	78.3136
378000	78.3131
378100	78.3131
378200	78.3131
378300	78.3131
378400	78.3131
378500	78.3131
378600	78.3131
378700	78.3131
378800	78.3131
378900	78.3131
379000	78.3131
379100	78.3063
379200	78.3063
379300	78.3063
379400	78.3063
379500	78.3063
379600	78.3063
379700	78.3063
379800	78.3063
379900	78.3063
380000	78.3063
380100	78.3063
380200	78.3063
380300	78.3063
380400	78.3063
380500	78.3063
380600	78.3063
380700	78.3063
380800	78.3063
380900	78.3059
381000	78.3059
381100	78.3059
381200	78.3059
381300	78.3059
381400	78.3059
381500	78.3059
381600	78.3059
381700	78.3059
381800	78.3059
381900	78.3059
382000	78.3059
382100	78.3059
382200	78.3059
382300	78.3059
382400	78.3059
382500	78.3059
382600	78.3059
382700	78.3059
382800	78.3059
382900	78.3059
383000	78.3059
383100	78.3059
383200	78.3059
383300	78.3059
383400	78.3059
383500	78.293
383600	78.293
383700	78.293
383800	78.293
383900	78.293
384000	78.293
384100	78.293
384200	78.293
384300	78.293
384400	78.293
384500	78.293
384600	78.293
384700	78.293
384800	78.293
384900	78.293
385000	78.293
385100	78.293
385200	78.293
385300	78.293
385400	78.293
385500	78.293
385600	78.293
385700	78.293
385800	78.293
385900	78.293
386000	78.293
386100	78.293
386200	78.293
386300	78.293
386400	78.293
386500	78.293
386600	78.293
386700	78.293
386800	78.293
386900	78.293
387000	78.293
387100	78.293
387200	78.293
387300	78.293
387400	78.293
387500	78.293
387600	78.293
387700	78.293
387800	78.293
387900	78.293
388000	78.293
388100	78.293
388200	78.293
388300	78.293
388400	78.2923
388500	78.2923
388600	78.2923
388700	78.2923
388800	78.2923
388900	78.2923
389000	78.2923
389100	78.2923
389200	78.2923
389300	78.2923
389400	78.2923
389500	78.2923
389600	78.2923
389700	78.2923
389800	78.2923
389900	78.2892
390000	78.2892
390100	78.2892
390200	78.2892
390300	78.2892
390400	78.2892
390500	78.2892
390600	78.2892
390700	78.2892
390800	78.2892
390900	78.2892
391000	78.2892
391100	78.2856
391200	78.2856
391300	78.2856
391400	78.2856
391500	78.2856
391600	78.2856
391700	78.2856
391800	78.2856
391900	78.2856
392000	78.2856
392100	78.2856
392200	78.2856
392300	78.2846
392400	78.2846
392500	78.2846
392600	78.2846
392700	78.2846
392800	78.2846
392900	78.2846
393000	78.2846
393100	78.2846
393200	78.2846
393300	78.2846
393400	78.2846
393500	78.2846
393600	78.2846
393700	78.2846
393800	78.2846
393900	78.2846
394000	78.2846
394100	78.2846
394200	78.2846
394300	78.2846
394400	78.2846
394500	78.2846
394600	78.2846
394700	78.2846
394800	78.2846
394900	78.2846
395000	78.2846
395100	78.2846
395200	78.2807
395300	78.2787
395400	78.2787
395500	78.2787
395600	78.2787
395700	78.2787
395800	78.2764
395900	78.2764
396000	78.2764
396100	78.2764
396200	78.2764
396300	78.2764
396400	78.2764
396500	78.2764
396600	78.2762
396700	78.2762
396800	78.2762
396900	78.2762
397000	78.2762
397100	78.2762
397200	78.2762
397300	78.2762
397400	78.2762
397500	78.2762
397600	78.2762
397700	78.2676
397800	78.2676
397900	78.2676
398000	78.2676
398100	78.2676
398200	78.2676
398300	78.2676
398400	78.2676
398500	78.2676
398600	78.2676
398700	78.2676
398800	78.2676
398900	78.2676
399000	78.2676
399100	78.2676
399200	78.2676
399300	78.2676
399400	78.2676
399500	78.2676
399600	78.2676
399700	78.2676
399800	78.2676
399900	78.2676
400000	78.2676
400100	78.2676
400200	78.2676
400300	78.2676
400400	78.2676
400500	78.2676
400600	78.2676
400700	78.2676
400800	78.2676
400900	78.2676
401000	78.2676
401100	78.2602
401200	78.2602
401300	78.2602
401400	78.2602
401500	78.2602
401600	78.2602
401700	78.2602
401800	78.2602
401900	78.2602
402000	78.2602
402100	78.2602
402200	78.2602
402300	78.2602
402400	78.2602
402500	78.2602
402600	78.2602
402700	78.2602
402800	78.2602
402900	78.2602
403000	78.2602
403100	78.2602
403200	78.2602
403300	78.2602
403400	78.2602
403500	78.2602
403600	78.2602
403700	78.2602
403800	78.2602
403900	78.2602
404000	78.2602
404100	78.2602
404200	78.2602
404300	78.2602
404400	78.2602
404500	78.2602
404600	78.2602
404700	78.2602
404800	78.2602
404900	78.2602
405000	78.2602
405100	78.2602
405200	78.2602
405300	78.2602
405400	78.2602
405500	78.2546
405600	78.2546
405700	78.2546
405800	78.2546
405900	78.2521
406000	78.2521
406100	78.2521
406200	78.2521
406300	78.2521
406400	78.2521
406500	78.2521
406600	78.2521
406700	78.2521
406800	78.2521
406900	78.2521
407000	78.2521
407100	78.2521
407200	78.2521
407300	78.2521
407400	78.2521
407500	78.2521
407600	78.2521
407700	78.2521
407800	78.2521
407900	78.2521
408000	78.2521
408100	78.2521
408200	78.2521
408300	78.2441
408400	78.2441
408500	78.2441
408600	78.2441
408700	78.2441
408800	78.241
408900	78.241
409000	78.241
409100	78.241
409200	78.241
409300	78.241
409400	78.241
409500	78.241
409600	78.241
409700	78.241
409800	78.241
409900	78.241
410000	78.241
410100	78.241
410200	78.241
410300	78.241
410400	78.241
410500	78.241
410600	78.241
410700	78.241
410800	78.241
410900	78.241
411000	78.241
411100	78.241
411200	78.241
411300	78.241
411400	78.241
411500	78.241
411600	78.241
411700	78.241
411800	78.241
411900	78.241
412000	78.241
412100	78.241
412200	78.241
412300	78.241
412400	78.241
412500	78.241
412600	78.241
412700	78.241
412800	78.241
412900	78.241
413000	78.241
413100	78.241
413200	78.241
413300	78.241
413400	78.241
413500	78.241
413600	78.241
413700	78.241
413800	78.241
413900	78.241
414000	78.241
414100	78.241
414200	78.241
414300	78.241
414400	78.241
414500	78.241
414600	78.241
414700	78.241
414800	78.241
414900	78.241
415000	78.241
415100	78.241
415200	78.241
415300	78.2338
415400	78.2338
415500	78.2338
415600	78.2338
415700	78.2329
415800	78.2327
415900	78.2327
416000	78.2327
416100	78.2327
416200	78.2327
416300	78.2327
416400	78.2327
416500	78.2327
416600	78.2327
416700	78.2327
416800	78.2327
416900	78.2327
417000	78.2327
417100	78.2327
417200	78.2327
417300	78.2327
417400	78.2327
417500	78.2327
417600	78.2327
417700	78.2327
417800	78.2327
417900	78.2327
418000	78.2327
418100	78.2327
418200	78.2327
418300	78.2327
418400	78.2327
418500	78.2327
418600	78.2327
418700	78.2327
418800	78.2327
418900	78.2327
419000	78.2327
419100	78.2327
419200	78.2327
419300	78.2327
419400	78.2327
419500	78.2327
419600	78.2327
419700	78.2327
419800	78.2327
419900	78.2327
420000	78.2327
420100	78.2327
420200	78.2327
420300	78.2327
420400	78.2327
420500	78.2327
420600	78.2327
420700	78.2327
420800	78.2327
420900	78.2327
421000	78.2327
421100	78.2327
421200	78.2327
421300	78.2327
421400	78.2327
421500	78.2327
421600	78.2327
421700	78.2327
421800	78.2327
421900	78.2327
422000	78.2327
422100	78.2327
422200	78.2327
422300	78.2312
422400	78.2312
422500	78.2312
422600	78.2312
422700	78.2312
422800	78.2312
422900	78.2312
423000	78.2312
423100	78.2312
423200	78.2312
423300	78.2312
423400	78.2312
423500	78.2312
423600	78.2312
423700	78.2312
423800	78.2312
423900	78.2312
424000	78.2312
424100	78.2312
424200	78.2312
424300	78.2312
424400	78.2312
424500	78.2312
424600	78.2312
424700	78.2312
424800	78.2312
424900	78.2312
425000	78.2312
425100	78.2312
425200	78.2312
425300	78.2312
425400	78.2312
425500	78.2312
425600	78.2312
425700	78.2312
425800	78.2312
425900	78.2312
426000	78.2312
426100	78.2312
426200	78.2312
426300	78.2312
426400	78.2312
426500	78.2312
426600	78.2312
426700	78.2312
426800	78.2312
426900	78.2312
427000	78.2312
427100	78.2312
427200	78.2312
427300	78.2312
427400	78.2312
427500	78.2312
427600	78.2312
427700	78.2312
427800	78.2312
427900	78.2312
428000	78.2312
428100	78.2312
428200	78.2312
428300	78.2312
428400	78.2312
428500	78.2312
428600	78.2312
428700	78.2312
428800	78.2312
428900	78.2312
429000	78.2312
429100	78.2312
429200	78.2312
429300	78.2312
429400	78.2312
429500	78.2312
429600	78.2312
429700	78.2312
429800	78.2312
429900	78.2312
430000	78.2312
430100	78.2312
430200	78.2312
430300	78.2312
430400	78.2312
430500	78.2312
430600	78.2312
430700	78.2312
430800	78.2312
430900	78.2312
431000	78.2312
431100	78.2312
431200	78.2312
431300	78.2312
431400	78.2312
431500	78.2312
431600	78.2312
431700	78.2312
431800	78.2312
431900	78.2312
432000	78.2303
432100	78.2303
432200	78.2303
432300	78.2303
432400	78.2303
432500	78.2303
432600	78.2303
432700	78.2303
432800	78.2303
432900	78.2303
433000	78.2303
433100	78.2303
433200	78.2303
433300	78.2303
433400	78.2303
433500	78.2303
433600	78.2303
433700	78.2303
433800	78.2303
433900	78.2303
434000	78.2303
434100	78.2303
434200	78.2303
434300	78.2303
434400	78.2303
434500	78.2303
434600	78.2303
434700	78.2303
434800	78.2303
434900	78.2303
435000	78.2303
435100	78.2303
435200	78.2303
435300	78.2303
435400	78.2303
435500	78.2303
435600	78.2303
435700	78.2303
435800	78.2303
435900	78.2303
436000	78.2303
436100	78.2258
436200	78.2258
436300	78.2258
436400	78.2258
436500	78.2258
436600	78.2258
436700	78.2258
436800	78.2258
436900	78.2258
437000	78.2258
437100	78.2258
437200	78.2258
437300	78.2258
437400	78.2258
437500	78.2258
437600	78.2258
437700	78.2258
437800	78.2258
437900	78.2258
438000	78.2258
438100	78.2258
438200	78.2258
438300	78.2258
438400	78.2258
438500	78.2258
438600	78.2258
438700	78.2258
438800	78.2258
438900	78.2258
439000	78.2258
439100	78.2258
439200	78.2258
439300	78.2258
439400	78.2258
439500	78.2258
439600	78.2258
439700	78.2258
439800	78.2258
439900	78.2258
440000	78.2258
440100	78.2258
440200	78.2258
440300	78.2258
440400	78.2258
440500	78.2258
440600	78.2258
440700	78.2258
440800	78.2258
440900	78.2258
441000	78.2258
441100	78.2258
441200	78.2258
441300	78.2258
441400	78.2258
441500	78.2258
441600	78.2258
441700	78.2258
441800	78.2258
441900	78.2258
442000	78.2258
442100	78.2258
442200	78.2258
442300	78.2258
442400	78.2258
442500	78.2258
442600	78.2258
442700	78.2258
442800	78.2258
442900	78.2258
443000	78.2258
443100	78.2258
443200	78.2258
443300	78.2258
443400	78.2258
443500	78.2258
443600	78.2258
443700	78.2258
443800	78.2258
443900	78.2258
444000	78.2258
444100	78.2258
444200	78.2258
444300	78.2258
444400	78.2258
444500	78.2258
444600	78.2258
444700	78.2258
444800	78.2258
444900	78.2258
445000	78.2258
445100	78.2258
445200	78.2258
445300	78.2258
445400	78.2258
445500	78.2258
445600	78.2258
445700	78.2258
445800	78.2258
445900	78.2258
446000	78.2258
446100	78.2258
446200	78.2258
446300	78.2258
446400	78.2258
446500	78.2258
446600	78.2258
446700	78.2258
446800	78.2258
446900	78.2258
447000	78.2258
447100	78.2258
447200	78.2258
447300	78.2258
447400	78.2258
447500	78.2258
447600	78.2258
447700	78.2201
447800	78.2201
447900	78.2201
448000	78.2201
448100	78.2201
448200	78.2201
448300	78.2201
448400	78.2201
448500	78.2201
448600	78.2201
448700	78.2201
448800	78.2195
448900	78.2195
449000	78.2195
449100	78.2195
449200	78.2195
449300	78.2195
449400	78.2195
449500	78.2195
449600	78.2195
449700	78.2195
449800	78.2195
449900	78.2195
450000	78.2195
450100	78.2195
450200	78.2195
450300	78.2195
450400	78.2195
450500	78.2195
450600	78.2195
450700	78.2195
450800	78.2195
450900	78.2195
451000	78.2195
451100	78.2195
451200	78.2195
451300	78.2195
451400	78.2195
451500	78.2195
451600	78.2195
451700	78.2195
451800	78.2195
451900	78.2195
452000	78.2195
452100	78.2195
452200	78.2195
452300	78.2195
452400	78.2195
452500	78.2195
452600	78.2195
452700	78.2195
452800	78.2195
452900	78.2195
453000	78.2195
453100	78.2195
453200	78.2195
453300	78.2195
453400	78.2195
453500	78.2195
453600	78.2195
453700	78.2195
453800	78.2195
453900	78.2195
454000	78.2195
454100	78.2195
454200	78.2195
454300	78.2195
454400	78.2195
454500	78.2195
454600	78.2195
454700	78.2195
454800	78.2195
454900	78.2195
455000	78.2195
455100	78.2195
455200	78.2195
455300	78.2195
455400	78.2195
455500	78.2195
455600	78.2195
455700	78.2195
455800	78.2195
455900	78.2195
456000	78.2195
456100	78.2195
456200	78.2195
456300	78.2195
456400	78.2195
456500	78.2195
456600	78.2195
456700	78.2195
456800	78.2195
456900	78.2195
457000	78.2195
457100	78.2195
457200	78.2195
457300	78.2195
457400	78.2195
457500	78.2195
457600	78.2195
457700	78.2195
457800	78.2195
457900	78.2195
458000	78.2194
458100	78.2194
458200	78.2194
458300	78.2194
458400	78.2194
458500	78.2194
458600	78.2194
458700	78.2194
458800	78.2194
458900	78.2194
459000	78.2194
459100	78.2194
459200	78.2194
459300	78.2194
459400	78.2194
459500	78.2194
459600	78.2194
459700	78.2194
459800	78.2194
459900	78.2194
460000	78.2194
460100	78.2194
460200	78.2194
460300	78.2194
460400	78.2194
460500	78.2194
460600	78.2194
460700	78.2194
460800	78.2194
460900	78.2194
461000	78.2194
461100	78.2194
461200	78.2194
461300	78.2194
461400	78.2194
461500	78.2194
461600	78.2194
461700	78.2194
461800	78.2194
461900	78.2194
462000	78.2194
462100	78.2194
462200	78.2194
462300	78.2194
462400	78.2194
462500	78.2194
462600	78.2194
462700	78.2194
462800	78.2194
462900	78.2194
463000	78.2194
463100	78.2194
463200	78.2194
463300	78.2194
463400	78.2194
463500	78.2194
463600	78.2194
463700	78.2194
463800	78.2194
463900	78.2194
464000	78.2194
464100	78.2194
464200	78.2194
464300	78.2194
464400	78.2194
464500	78.2194
464600	78.2194
464700	78.2194
464800	78.2194
464900	78.2194
465000	78.2194
465100	78.2194
465200	78.2194
465300	78.2194
465400	78.2194
465500	78.2194
465600	78.2194
465700	78.2194
465800	78.2194
465900	78.2194
466000	78.2194
466100	78.2194
466200	78.2194
466300	78.2194
466400	78.2194
466500	78.2194
466600	78.2194
466700	78.2194
466800	78.2194
466900	78.2194
467000	78.2194
467100	78.2194
467200	78.2194
467300	78.2194
467400	78.2194
467500	78.2194
467600	78.2194
467700	78.2194
467800	78.2194
467900	78.2194
468000	78.2194
468100	78.2194
468200	78.2194
468300	78.2194
468400	78.2194
468500	78.2194
468600	78.2194
468700	78.2194
468800	78.2194
468900	78.2194
469000	78.2194
469100	78.2194
469200	78.2194
469300	78.2194
469400	78.2194
469500	78.2194
469600	78.2194
469700	78.2194
469800	78.2194
469900	78.2194
470000	78.2194
470100	78.2194
470200	78.2194
470300	78.2194
470400	78.2194
470500	78.2194
470600	78.2194
470700	78.2194
470800	78.2194
470900	78.2194
471000	78.2194
471100	78.2194
471200	78.2194
471300	78.2194
471400	78.2194
471500	78.2194
471600	78.2194
471700	78.2194
471800	78.2194
471900	78.2194
472000	78.2194
472100	78.2194
472200	78.2194
472300	78.2194
472400	78.2194
472500	78.2194
472600	78.2194
472700	78.2194
472800	78.2194
472900	78.2194
473000	78.2194
473100	78.2194
473200	78.2194
473300	78.2194
473400	78.2194
473500	78.2194
473600	78.2194
473700	78.2194
473800	78.2194
473900	78.2194
474000	78.2194
474100	78.2194
474200	78.2194
474300	78.2194
474400	78.2194
474500	78.2194
474600	78.2194
474700	78.2194
474800	78.2194
474900	78.2194
475000	78.2194
475100	78.2194
475200	78.2194
475300	78.2194
475400	78.2194
475500	78.2194
475600	78.2194
475700	78.2194
475800	78.2194
475900	78.2194
476000	78.2194
476100	78.2194
476200	78.2194
476300	78.2194
476400	78.2194
476500	78.2194
476600	78.2194
476700	78.2194
476800	78.2194
476900	78.2194
477000	78.2194
477100	78.2194
477200	78.2194
477300	78.2194
477400	78.2194
477500	78.2194
477600	78.2194
477700	78.2194
477800	78.2194
477900	78.2194
478000	78.2194
478100	78.2194
478200	78.2194
478300	78.2194
478400	78.2194
478500	78.2194
478600	78.2194
478700	78.2194
478800	78.2194
478900	78.2194
479000	78.2194
479100	78.2194
479200	78.2194
479300	78.2194
479400	78.2194
479500	78.2194
479600	78.2194
479700	78.2194
479800	78.2194
479900	78.2194
480000	78.2194
480100	78.2194
480200	78.2194
480300	78.2194
480400	78.2194
480500	78.2194
480600	78.2194
480700	78.2194
480800	78.2194
480900	78.2194
481000	78.2194
481100	78.2194
481200	78.2194
481300	78.2194
481400	78.2194
481500	78.2194
481600	78.2194
481700	78.2194
481800	78.2194
481900	78.2194
482000	78.2194
482100	78.2194
482200	78.2194
482300	78.2194
482400	78.2194
482500	78.2194
482600	78.2194
482700	78.2194
482800	78.2194
482900	78.2194
483000	78.2194
483100	78.2194
483200	78.2194
483300	78.2194
483400	78.2194
483500	78.2194
483600	78.2194
483700	78.2194
483800	78.2194
483900	78.2194
484000	78.2194
484100	78.2194
484200	78.2194
484300	78.2194
484400	78.2194
484500	78.2194
484600	78.2194
484700	78.2194
484800	78.2194
484900	78.2194
485000	78.2194
485100	78.2194
485200	78.2194
485300	78.2194
485400	78.2194
485500	78.2194
485600	78.2194
485700	78.2194
485800	78.2194
485900	78.2194
486000	78.2194
486100	78.2194
486200	78.2194
486300	78.2194
486400	78.2194
486500	78.2194
486600	78.2194
486700	78.2194
486800	78.2194
486900	78.2194
487000	78.2194
487100	78.2194
487200	78.2194
487300	78.2194
487400	78.2194
487500	78.2194
487600	78.2194
487700	78.2194
487800	78.2194
487900	78.2194
488000	78.2194
488100	78.2194
488200	78.2194
488300	78.2194
488400	78.2194
488500	78.2194
488600	78.2194
488700	78.2194
488800	78.2194
488900	78.2194
489000	78.2194
489100	78.2194
489200	78.2194
489300	78.2194
489400	78.2194
489500	78.2194
489600	78.2194
489700	78.2194
489800	78.2194
489900	78.2194
490000	78.2194
490100	78.2194
490200	78.2194
490300	78.2194
490400	78.2194
490500	78.2194
490600	78.2194
490700	78.2194
490800	78.2194
490900	78.2194
491000	78.2194
491100	78.2194
491200	78.2194
491300	78.2194
491400	78.2194
491500	78.2194
491600	78.2194
491700	78.2194
491800	78.2194
491900	78.2194
492000	78.2194
492100	78.2194
492200	78.2194
492300	78.2194
492400	78.2194
492500	78.2194
492600	78.2194
492700	78.2194
492800	78.2194
492900	78.2194
493000	78.2194
493100	78.2194
493200	78.2194
493300	78.2194
493400	78.2194
493500	78.2194
493600	78.2194
493700	78.2194
493800	78.2194
493900	78.2194
494000	78.2194
494100	78.2194
494200	78.2194
494300	78.2194
494400	78.2194
494500	78.2194
494600	78.2194
494700	78.2194
494800	78.2194
494900	78.2194
495000	78.2194
495100	78.2194
495200	78.2194
495300	78.2194
495400	78.2194
495500	78.2194
495600	78.2194
495700	78.2194
495800	78.2194
495900	78.2194
496000	78.2194
496100	78.2194
496200	78.2194
496300	78.2194
496400	78.2194
496500	78.2194
496600	78.2194
496700	78.2194
496800	78.2194
496900	78.2194
497000	78.2194
497100	78.2194
497200	78.2194
497300	78.2194
497400	78.2194
497500	78.2194
497600	78.2194
497700	78.2194
497800	78.2194
497900	78.2194
498000	78.2194
498100	78.2194
498200	78.2194
498300	78.2194
498400	78.2194
498500	78.2194
498600	78.2194
498700	78.2194
498800	78.2194
498900	78.2194
499000	78.2194
499100	78.2194
499200	78.2194
499300	78.2194
499400	78.2194
499500	78.2194
499600	78.2194
499700	78.2194
499800	78.2194
499900	78.2194
